PHI:I2069	PHI:2053	Vegetative Spores	reduced
PHI:I2069	PHI:2053	Sexual Spores	wild type
PHI:I2069	PHI:2053	Pre-penetration	yes
PHI:I2070	PHI:2053	Penetration	yes
PHI:I2070	PHI:2053	Vegetative Spores	reduced
PHI:I2070	PHI:2053	Sexual Spores	wild type
PHI:I2070	PHI:2053	Pre-penetration	yes
PHI:I2071	PHI:2053	Pre-penetration	yes
PHI:I2071	PHI:2053	Penetration	yes
PHI:I2071	PHI:2053	Sexual Spores	wild type
PHI:I2071	PHI:2053	Vegetative Spores	reduced
PHI:I2072	PHI:2054	Pre-penetration	yes
PHI:I2072	PHI:2054	Vegetative Spores	reduced
PHI:I2072	PHI:2054	Vegetative Spores	aberrant
PHI:I2072	PHI:2054	Penetration	yes
PHI:I2073	PHI:2054	Penetration	yes
PHI:I2073	PHI:2054	Vegetative Spores	reduced
PHI:I2073	PHI:2054	Vegetative Spores	aberrant
PHI:I2073	PHI:2054	Pre-penetration	yes
PHI:I2074	PHI:2054	Vegetative Spores	reduced
PHI:I2074	PHI:2054	Vegetative Spores	aberrant
PHI:I2074	PHI:2054	Penetration	yes
PHI:I2074	PHI:2054	Pre-penetration	yes
PHI:I2075	PHI:2054	Pre-penetration	yes
PHI:I2075	PHI:2054	Vegetative Spores	reduced
PHI:I2075	PHI:2054	Vegetative Spores	aberrant
PHI:I2075	PHI:2054	Penetration	yes
PHI:I2076	PHI:2055	Pre-penetration	yes
PHI:I2076	PHI:2055	Vegetative Spores	reduced
PHI:I2076	PHI:2055	Vegetative Spores	aberrant
PHI:I2076	PHI:2055	Penetration	yes
PHI:I2077	PHI:2057	Mating Defect	yes
PHI:I2077	PHI:2057	Mating Defect	yes
PHI:I2077	PHI:2057	Vegetative Spores	reduced
PHI:I2077	PHI:2057	Vegetative Spores	aberrant
PHI:I2077	PHI:2057	Sexual Spores	reduced
PHI:I2077	PHI:2057	Sexual Spores	aberrant
PHI:I2077	PHI:2057	Penetration	yes
PHI:I2077	PHI:2057	Pre-penetration	yes
PHI:I2078	PHI:2058	Vegetative Spores	reduced
PHI:I2078	PHI:2058	Penetration	yes
PHI:I2079	PHI:2058	Vegetative Spores	reduced
PHI:I2079	PHI:2058	Penetration	yes
PHI:I2080	PHI:2058	Penetration	yes
PHI:I2080	PHI:2058	Vegetative Spores	reduced
PHI:I2081	PHI:2059	Penetration	yes
PHI:I2081	PHI:2059	Vegetative Spores	reduced
PHI:I2082	PHI:2059	Penetration	yes
PHI:I2082	PHI:2059	Vegetative Spores	reduced
PHI:I2083	PHI:2060	Sexual Spores	wild type
PHI:I2083	PHI:2060	Vegetative Spores	wild type
PHI:I2084	PHI:2060	Vegetative Spores	wild type
PHI:I2085	PHI:2061	Vegetative Spores	reduced
PHI:I2085	PHI:2061	Vegetative Spores	defective
PHI:I2085	PHI:2061	Vegetative Spores	aberrant
PHI:I2085	PHI:2061	Penetration	yes
PHI:I2086	PHI:2062	Vegetative Spores	wild type
PHI:I2087	PHI:2061	Vegetative Spores	reduced
PHI:I2087	PHI:2061	Vegetative Spores	defective
PHI:I2087	PHI:2061	Penetration	yes
PHI:I2088	PHI:2063	Vegetative Spores	reduced
PHI:I2088	PHI:2063	Pre-penetration	yes
PHI:I2089	PHI:2063	Vegetative Spores	reduced
PHI:I2089	PHI:2063	Pre-penetration	yes
PHI:I2091	PHI:2065	Sexual Spores	wild type
PHI:I2091	PHI:2065	Vegetative Spores	reduced
PHI:I2091	PHI:2065	Penetration	yes
PHI:I2092	PHI:2065	Vegetative Spores	reduced
PHI:I2094	PHI:2066	Pre-penetration	yes
PHI:I2095	PHI:2067	Pre-penetration	yes
PHI:I2095	PHI:2067	Penetration	yes
PHI:I2096	PHI:2068	Vegetative Spores	aberrant
PHI:I2097	PHI:2068	Vegetative Spores	aberrant
PHI:I2100	PHI:2069	Penetration	yes
PHI:I2100	PHI:2069	Pre-penetration	yes
PHI:I2101	PHI:2070	Pre-penetration	yes
PHI:I2101	PHI:2070	Penetration	yes
PHI:I2102	PHI:2071	Pre-penetration	yes
PHI:I2102	PHI:2071	Penetration	yes
PHI:I2103	PHI:2072	Penetration	yes
PHI:I2103	PHI:2072	Pre-penetration	yes
PHI:I2104	PHI:2073	Pre-penetration	yes
PHI:I2104	PHI:2073	Penetration	yes
PHI:I2105	PHI:2074	Penetration	yes
PHI:I2105	PHI:2074	Vegetative Spores	reduced
PHI:I2105	PHI:2074	Pre-penetration	yes
PHI:I2106	PHI:2075	Penetration	yes
PHI:I2106	PHI:2075	Pre-penetration	yes
PHI:I2107	PHI:2076	Penetration	yes
PHI:I2107	PHI:2076	Pre-penetration	yes
PHI:I2108	PHI:2077	Penetration	yes
PHI:I2108	PHI:2077	Pre-penetration	yes
PHI:I2109	PHI:2078	Penetration	yes
PHI:I2109	PHI:2078	Pre-penetration	yes
PHI:I2110	PHI:2079	Pre-penetration	yes
PHI:I2110	PHI:2079	Penetration	yes
PHI:I2111	PHI:2080	Penetration	yes
PHI:I2111	PHI:2080	Pre-penetration	yes
PHI:I2112	PHI:2081	Penetration	yes
PHI:I2112	PHI:2081	Pre-penetration	yes
PHI:I2113	PHI:2082	Penetration	yes
PHI:I2113	PHI:2082	Pre-penetration	yes
PHI:I2114	PHI:2083	Penetration	yes
PHI:I2114	PHI:2083	Pre-penetration	yes
PHI:I2115	PHI:2084	Penetration	yes
PHI:I2115	PHI:2084	Pre-penetration	yes
PHI:I2122	PHI:2091	Sexual Spores	reduced
PHI:I2122	PHI:2091	Vegetative Spores	reduced
PHI:I2123	PHI:2091	Penetration	yes
PHI:I2123	PHI:2091	Sexual Spores	reduced
PHI:I2123	PHI:2091	Vegetative Spores	reduced
PHI:I2124	PHI:2092	Vegetative Spores	reduced
PHI:I2124	PHI:2092	Vegetative Spores	aberrant
PHI:I2124	PHI:2092	Pre-penetration	yes
PHI:I2125	PHI:2092	Pre-penetration	yes
PHI:I2125	PHI:2092	Vegetative Spores	reduced
PHI:I2125	PHI:2092	Vegetative Spores	aberrant
PHI:I2126	PHI:2092	Vegetative Spores	reduced
PHI:I2126	PHI:2092	Vegetative Spores	aberrant
PHI:I2126	PHI:2092	Pre-penetration	yes
PHI:I2127	PHI:2093	Vegetative Spores	reduced
PHI:I2127	PHI:2093	Pre-penetration	yes
PHI:I2128	PHI:2093	Pre-penetration	yes
PHI:I2128	PHI:2093	Vegetative Spores	reduced
PHI:I2129	PHI:2093	Pre-penetration	yes
PHI:I2129	PHI:2093	Vegetative Spores	reduced
PHI:I2130	PHI:2094	Vegetative Spores	reduced
PHI:I2130	PHI:2094	Vegetative Spores	aberrant
PHI:I2130	PHI:2094	Pre-penetration	yes
PHI:I2131	PHI:2094	Vegetative Spores	reduced
PHI:I2131	PHI:2094	Vegetative Spores	aberrant
PHI:I2131	PHI:2094	Pre-penetration	yes
PHI:I2132	PHI:2094	Pre-penetration	yes
PHI:I2132	PHI:2094	Vegetative Spores	reduced
PHI:I2132	PHI:2094	Vegetative Spores	aberrant
PHI:I2133	PHI:2095	Pre-penetration	yes
PHI:I2133	PHI:2095	Vegetative Spores	reduced
PHI:I2134	PHI:2095	Vegetative Spores	reduced
PHI:I2134	PHI:2095	Pre-penetration	yes
PHI:I2135	PHI:2095	Pre-penetration	yes
PHI:I2135	PHI:2095	Vegetative Spores	reduced
PHI:I2136	PHI:2096	Pre-penetration	yes
PHI:I2136	PHI:2096	Vegetative Spores	reduced
PHI:I2137	PHI:2096	Vegetative Spores	reduced
PHI:I2137	PHI:2096	Pre-penetration	yes
PHI:I2138	PHI:2096	Pre-penetration	yes
PHI:I2138	PHI:2096	Vegetative Spores	reduced
PHI:I2139	PHI:2097	Pre-penetration	yes
PHI:I2139	PHI:2097	Vegetative Spores	reduced
PHI:I2140	PHI:2097	Vegetative Spores	reduced
PHI:I2140	PHI:2097	Pre-penetration	yes
PHI:I2141	PHI:2097	Pre-penetration	yes
PHI:I2141	PHI:2097	Vegetative Spores	reduced
PHI:I2142	PHI:2098	Vegetative Spores	reduced
PHI:I2142	PHI:2098	Pre-penetration	yes
PHI:I2143	PHI:2098	Vegetative Spores	reduced
PHI:I2143	PHI:2098	Pre-penetration	yes
PHI:I2144	PHI:2098	Vegetative Spores	reduced
PHI:I2144	PHI:2098	Pre-penetration	yes
PHI:I2145	PHI:2099	Vegetative Spores	reduced
PHI:I2145	PHI:2099	Vegetative Spores	aberrant
PHI:I2145	PHI:2099	Pre-penetration	yes
PHI:I2146	PHI:2099	Pre-penetration	yes
PHI:I2146	PHI:2099	Vegetative Spores	reduced
PHI:I2146	PHI:2099	Vegetative Spores	aberrant
PHI:I2147	PHI:2099	Vegetative Spores	reduced
PHI:I2147	PHI:2099	Vegetative Spores	aberrant
PHI:I2147	PHI:2099	Pre-penetration	yes
PHI:I2148	PHI:2100	Vegetative Spores	reduced
PHI:I2148	PHI:2100	Pre-penetration	yes
PHI:I2149	PHI:2100	Pre-penetration	yes
PHI:I2149	PHI:2100	Vegetative Spores	reduced
PHI:I2150	PHI:2100	Pre-penetration	yes
PHI:I2150	PHI:2100	Vegetative Spores	reduced
PHI:I2151	PHI:2101	Pre-penetration	yes
PHI:I2151	PHI:2101	Vegetative Spores	reduced
PHI:I2152	PHI:2101	Pre-penetration	yes
PHI:I2152	PHI:2101	Vegetative Spores	reduced
PHI:I2153	PHI:2101	Pre-penetration	yes
PHI:I2153	PHI:2101	Vegetative Spores	reduced
PHI:I2154	PHI:2103	Vegetative Spores	reduced
PHI:I2154	PHI:2103	Pre-penetration	yes
PHI:I2155	PHI:2103	Pre-penetration	yes
PHI:I2155	PHI:2103	Vegetative Spores	reduced
PHI:I2156	PHI:2103	Vegetative Spores	reduced
PHI:I2156	PHI:2103	Pre-penetration	yes
PHI:I2157	PHI:2105	Vegetative Spores	reduced
PHI:I2157	PHI:2105	Pre-penetration	yes
PHI:I2158	PHI:2105	Pre-penetration	yes
PHI:I2158	PHI:2105	Vegetative Spores	reduced
PHI:I2159	PHI:2105	Vegetative Spores	reduced
PHI:I2159	PHI:2105	Pre-penetration	yes
PHI:I2160	PHI:2106	Vegetative Spores	reduced
PHI:I2160	PHI:2106	Vegetative Spores	aberrant
PHI:I2160	PHI:2106	Pre-penetration	yes
PHI:I2161	PHI:2106	Pre-penetration	yes
PHI:I2161	PHI:2106	Vegetative Spores	reduced
PHI:I2161	PHI:2106	Vegetative Spores	aberrant
PHI:I2162	PHI:2106	Pre-penetration	yes
PHI:I2162	PHI:2106	Vegetative Spores	reduced
PHI:I2162	PHI:2106	Vegetative Spores	aberrant
PHI:I2163	PHI:2107	Vegetative Spores	reduced
PHI:I2163	PHI:2107	Vegetative Spores	aberrant
PHI:I2163	PHI:2107	Pre-penetration	yes
PHI:I2164	PHI:2107	Pre-penetration	yes
PHI:I2164	PHI:2107	Vegetative Spores	reduced
PHI:I2164	PHI:2107	Vegetative Spores	aberrant
PHI:I2165	PHI:2107	Pre-penetration	yes
PHI:I2165	PHI:2107	Vegetative Spores	reduced
PHI:I2165	PHI:2107	Vegetative Spores	aberrant
PHI:I2166	PHI:2108	Pre-penetration	yes
PHI:I2166	PHI:2108	Vegetative Spores	reduced
PHI:I2167	PHI:2108	Vegetative Spores	reduced
PHI:I2167	PHI:2108	Pre-penetration	yes
PHI:I2168	PHI:2108	Pre-penetration	yes
PHI:I2168	PHI:2108	Vegetative Spores	reduced
PHI:I2169	PHI:2109	Pre-penetration	yes
PHI:I2169	PHI:2109	Vegetative Spores	reduced
PHI:I2170	PHI:2109	Pre-penetration	yes
PHI:I2170	PHI:2109	Vegetative Spores	reduced
PHI:I2171	PHI:2109	Vegetative Spores	reduced
PHI:I2171	PHI:2109	Pre-penetration	yes
PHI:I2172	PHI:2110	Vegetative Spores	reduced
PHI:I2172	PHI:2110	Pre-penetration	yes
PHI:I2173	PHI:2110	Vegetative Spores	reduced
PHI:I2173	PHI:2110	Pre-penetration	yes
PHI:I2174	PHI:2110	Vegetative Spores	reduced
PHI:I2174	PHI:2110	Pre-penetration	yes
PHI:I2175	PHI:2112	Vegetative Spores	reduced
PHI:I2176	PHI:2112	Vegetative Spores	reduced
PHI:I2177	PHI:2112	Vegetative Spores	reduced
PHI:I2178	PHI:2113	Vegetative Spores	enhanced
PHI:I2178	PHI:2113	Pre-penetration	yes
PHI:I2179	PHI:2113	Pre-penetration	yes
PHI:I2179	PHI:2113	Vegetative Spores	enhanced
PHI:I2180	PHI:2113	Vegetative Spores	enhanced
PHI:I2180	PHI:2113	Pre-penetration	yes
PHI:I2181	PHI:2114	Pre-penetration	yes
PHI:I2181	PHI:2114	Vegetative Spores	reduced
PHI:I2182	PHI:2114	Pre-penetration	yes
PHI:I2182	PHI:2114	Vegetative Spores	reduced
PHI:I2183	PHI:2114	Vegetative Spores	reduced
PHI:I2183	PHI:2114	Pre-penetration	yes
PHI:I2184	PHI:2115	Pre-penetration	yes
PHI:I2184	PHI:2115	Vegetative Spores	reduced
PHI:I2185	PHI:2115	Vegetative Spores	reduced
PHI:I2185	PHI:2115	Pre-penetration	yes
PHI:I2186	PHI:2115	Vegetative Spores	reduced
PHI:I2186	PHI:2115	Pre-penetration	yes
PHI:I2187	PHI:2116	Penetration	yes
PHI:I2187	PHI:2116	Vegetative Spores	wild type
PHI:I2187	PHI:2116	Pre-penetration	yes
PHI:I2188	PHI:2117	Pre-penetration	yes
PHI:I2188	PHI:2117	Vegetative Spores	reduced
PHI:I2189	PHI:2117	Vegetative Spores	reduced
PHI:I2189	PHI:2117	Pre-penetration	yes
PHI:I2195	PHI:2123	Penetration	yes
PHI:I2196	PHI:2124	Penetration	yes
PHI:I2197	PHI:2125	Penetration	yes
PHI:I2199	PHI:2127	Vegetative Spores	reduced
PHI:I2200	PHI:2128	Vegetative Spores	reduced
PHI:I2202	PHI:2130	Vegetative Spores	reduced
PHI:I2202	PHI:2130	Vegetative Spores	aberrant
PHI:I2203	PHI:2131	Penetration	yes
PHI:I2203	PHI:2131	Vegetative Spores	reduced
PHI:I2203	PHI:2131	Pre-penetration	yes
PHI:I2204	PHI:2132	Vegetative Spores	reduced
PHI:I2204	PHI:2132	Penetration	yes
PHI:I2205	PHI:2133	Vegetative Spores	reduced
PHI:I2206	PHI:2134	Vegetative Spores	reduced
PHI:I2221	PHI:2138	Vegetative Spores	reduced
PHI:I2221	PHI:2138	Pre-penetration	yes
PHI:I2222	PHI:2139	Vegetative Spores	reduced
PHI:I2222	PHI:2139	Pre-penetration	yes
PHI:I2223	PHI:2138	Pre-penetration	yes
PHI:I2223	PHI:2138	Vegetative Spores	reduced
PHI:I2224	PHI:2139	Pre-penetration	yes
PHI:I2224	PHI:2139	Vegetative Spores	reduced
PHI:I2225	PHI:2138	Vegetative Spores	reduced
PHI:I2225	PHI:2138	Pre-penetration	yes
PHI:I2226	PHI:2140	Vegetative Spores	reduced
PHI:I2226	PHI:2140	Vegetative Spores	aberrant
PHI:I2226	PHI:2140	Penetration	yes
PHI:I2226	PHI:2140	Pre-penetration	yes
PHI:I2227	PHI:2141	Vegetative Spores	reduced
PHI:I2227	PHI:2141	Vegetative Spores	aberrant
PHI:I2227	PHI:2141	Penetration	yes
PHI:I2227	PHI:2141	Pre-penetration	yes
PHI:I2228	PHI:2142	Vegetative Spores	reduced
PHI:I2228	PHI:2142	Vegetative Spores	aberrant
PHI:I2229	PHI:2142	Vegetative Spores	reduced
PHI:I2229	PHI:2142	Vegetative Spores	aberrant
PHI:I2232	PHI:2145	Vegetative Spores	reduced
PHI:I2232	PHI:2145	Penetration	yes
PHI:I2233	PHI:2145	Vegetative Spores	reduced
PHI:I2233	PHI:2145	Penetration	yes
PHI:I2234	PHI:2147	Vegetative Spores	wild type
PHI:I2235	PHI:2148	Vegetative Spores	wild type
PHI:I2236	PHI:2149	Penetration	yes
PHI:I2237	PHI:2149	Penetration	yes
PHI:I2238	PHI:2149	Penetration	yes
PHI:I2238	PHI:2149	Sexual Spores	reduced
PHI:I2238	PHI:2149	Vegetative Spores	reduced
PHI:I2239	PHI:2149	Pre-penetration	yes
PHI:I2239	PHI:2149	Penetration	yes
PHI:I2239	PHI:2149	Vegetative Spores	reduced
PHI:I2239	PHI:2149	Sexual Spores	reduced
PHI:I2245	PHI:2153	Vegetative Spores	wild type
PHI:I2246	PHI:2153	Vegetative Spores	wild type
PHI:I2247	PHI:2154	Vegetative Spores	reduced
PHI:I2247	PHI:2154	Vegetative Spores	aberrant
PHI:I2248	PHI:2155	Vegetative Spores	reduced
PHI:I2248	PHI:2155	Penetration	yes
PHI:I2250	PHI:2158	Vegetative Spores	reduced
PHI:I2250	PHI:2158	Pre-penetration	yes
PHI:I2251	PHI:2159	Penetration	yes
PHI:I2251	PHI:2159	Pre-penetration	yes
PHI:I2253	PHI:2159	Pre-penetration	yes
PHI:I2253	PHI:2159	Penetration	yes
PHI:I2254	PHI:2159	Pre-penetration	yes
PHI:I2254	PHI:2159	Penetration	yes
PHI:I2256	PHI:2159	Pre-penetration	yes
PHI:I2256	PHI:2159	Penetration	yes
PHI:I2257	PHI:2159	Penetration	yes
PHI:I2257	PHI:2159	Pre-penetration	yes
PHI:I2259	PHI:2159	Penetration	yes
PHI:I2259	PHI:2159	Pre-penetration	yes
PHI:I2260	PHI:2161	Penetration	yes
PHI:I2262	PHI:2163	Penetration	yes
PHI:I2262	PHI:2163	Pre-penetration	yes
PHI:I2264	PHI:2165	Pre-penetration	yes
PHI:I2265	PHI:2166	Vegetative Spores	wild type
PHI:I2268	PHI:2163	Pre-penetration	yes
PHI:I2268	PHI:2163	Penetration	yes
PHI:I2270	PHI:2165	Pre-penetration	yes
PHI:I2271	PHI:2166	Vegetative Spores	wild type
PHI:I2273	PHI:2168	Pre-penetration	yes
PHI:I2273	PHI:2168	Vegetative Spores	reduced
PHI:I2273	PHI:2168	Vegetative Spores	aberrant
PHI:I2274	PHI:2169	Vegetative Spores	aberrant
PHI:I2274	PHI:2169	Pre-penetration	yes
PHI:I2275	PHI:2169	Vegetative Spores	aberrant
PHI:I2275	PHI:2169	Pre-penetration	yes
PHI:I2276	PHI:2170	Pre-penetration	yes
PHI:I2276	PHI:2170	Vegetative Spores	reduced
PHI:I2276	PHI:2170	Vegetative Spores	aberrant
PHI:I2277	PHI:2170	Vegetative Spores	reduced
PHI:I2277	PHI:2170	Vegetative Spores	aberrant
PHI:I2277	PHI:2170	Pre-penetration	yes
PHI:I2278	PHI:2171	Pre-penetration	yes
PHI:I2279	PHI:2171	Pre-penetration	yes
PHI:I2280	PHI:2172	Pre-penetration	yes
PHI:I2281	PHI:2173	Pre-penetration	yes
PHI:I2282	PHI:2174	Pre-penetration	yes
PHI:I2283	PHI:2175	Pre-penetration	yes
PHI:I2284	PHI:2176	Vegetative Spores	reduced
PHI:I2284	PHI:2176	Pre-penetration	yes
PHI:I2285	PHI:2177	Vegetative Spores	enhanced
PHI:I2286	PHI:2178	Vegetative Spores	reduced
