PHI:I2127	PHI:2093	In Vitro Growth	reduced
PHI:I2128	PHI:2093	In Vitro Growth	reduced
PHI:I2129	PHI:2093	In Vitro Growth	reduced
PHI:I2130	PHI:2094	In Vitro Growth	reduced
PHI:I2131	PHI:2094	In Vitro Growth	reduced
PHI:I2132	PHI:2094	In Vitro Growth	reduced
PHI:I2133	PHI:2095	In Vitro Growth	reduced
PHI:I2134	PHI:2095	In Vitro Growth	reduced
PHI:I2135	PHI:2095	In Vitro Growth	reduced
PHI:I2136	PHI:2096	In Vitro Growth	reduced
PHI:I2137	PHI:2096	In Vitro Growth	reduced
PHI:I2138	PHI:2096	In Vitro Growth	reduced
PHI:I2139	PHI:2097	Spore Germination	wild type
PHI:I2139	PHI:2097	In Vitro Growth	reduced
PHI:I2140	PHI:2097	In Vitro Growth	reduced
PHI:I2140	PHI:2097	Spore Germination	wild type
PHI:I2141	PHI:2097	Spore Germination	wild type
PHI:I2141	PHI:2097	In Vitro Growth	reduced
PHI:I2142	PHI:2098	In Vitro Growth	reduced
PHI:I2143	PHI:2098	In Vitro Growth	reduced
PHI:I2144	PHI:2098	In Vitro Growth	reduced
PHI:I2145	PHI:2099	In Vitro Growth	reduced
PHI:I2145	PHI:2099	Spore Germination	reduced
PHI:I2146	PHI:2099	Spore Germination	reduced
PHI:I2146	PHI:2099	In Vitro Growth	reduced
PHI:I2147	PHI:2099	In Vitro Growth	reduced
PHI:I2147	PHI:2099	Spore Germination	reduced
PHI:I2148	PHI:2100	In Vitro Growth	reduced
PHI:I2148	PHI:2100	Spore Germination	reduced
PHI:I2149	PHI:2100	Spore Germination	reduced
PHI:I2149	PHI:2100	In Vitro Growth	reduced
PHI:I2150	PHI:2100	Spore Germination	reduced
PHI:I2150	PHI:2100	In Vitro Growth	reduced
PHI:I2151	PHI:2101	In Vitro Growth	reduced
PHI:I2152	PHI:2101	In Vitro Growth	reduced
PHI:I2153	PHI:2101	In Vitro Growth	reduced
PHI:I2154	PHI:2103	In Vitro Growth	reduced
PHI:I2155	PHI:2103	In Vitro Growth	reduced
PHI:I2156	PHI:2103	In Vitro Growth	reduced
PHI:I2157	PHI:2105	In Vitro Growth	reduced
PHI:I2158	PHI:2105	In Vitro Growth	reduced
PHI:I2159	PHI:2105	In Vitro Growth	reduced
PHI:I2160	PHI:2106	In Vitro Growth	reduced
PHI:I2160	PHI:2106	Spore Germination	wild type
PHI:I2161	PHI:2106	Spore Germination	wild type
PHI:I2161	PHI:2106	In Vitro Growth	reduced
PHI:I2162	PHI:2106	Spore Germination	wild type
PHI:I2162	PHI:2106	In Vitro Growth	reduced
PHI:I2163	PHI:2107	In Vitro Growth	reduced
PHI:I2163	PHI:2107	Spore Germination	wild type
PHI:I2164	PHI:2107	Spore Germination	wild type
PHI:I2164	PHI:2107	In Vitro Growth	reduced
PHI:I2165	PHI:2107	Spore Germination	wild type
PHI:I2165	PHI:2107	In Vitro Growth	reduced
PHI:I2166	PHI:2108	In Vitro Growth	reduced
PHI:I2167	PHI:2108	In Vitro Growth	reduced
PHI:I2168	PHI:2108	In Vitro Growth	reduced
PHI:I2169	PHI:2109	In Vitro Growth	reduced
PHI:I2170	PHI:2109	In Vitro Growth	reduced
PHI:I2171	PHI:2109	In Vitro Growth	reduced
PHI:I2172	PHI:2110	In Vitro Growth	reduced
PHI:I2173	PHI:2110	In Vitro Growth	reduced
PHI:I2174	PHI:2110	In Vitro Growth	reduced
PHI:I2175	PHI:2112	Pre-penetration	no
PHI:I2175	PHI:2112	In Vitro Growth	reduced
PHI:I2176	PHI:2112	Pre-penetration	no
PHI:I2176	PHI:2112	In Vitro Growth	reduced
PHI:I2177	PHI:2112	In Vitro Growth	reduced
PHI:I2177	PHI:2112	Pre-penetration	no
PHI:I2178	PHI:2113	In Vitro Growth	reduced
PHI:I2179	PHI:2113	In Vitro Growth	reduced
PHI:I2180	PHI:2113	In Vitro Growth	reduced
PHI:I2181	PHI:2114	In Vitro Growth	reduced
PHI:I2182	PHI:2114	In Vitro Growth	reduced
PHI:I2183	PHI:2114	In Vitro Growth	reduced
PHI:I2184	PHI:2115	In Vitro Growth	reduced
PHI:I2185	PHI:2115	In Vitro Growth	reduced
PHI:I2186	PHI:2115	In Vitro Growth	reduced
PHI:I2187	PHI:2116	In Vitro Growth	wild type
PHI:I2187	PHI:2116	Spore Germination	wild type
PHI:I2188	PHI:2117	Spore Germination	reduced
PHI:I2188	PHI:2117	In Vitro Growth	wild type
PHI:I2189	PHI:2117	In Vitro Growth	wild type
PHI:I2189	PHI:2117	Spore Germination	reduced
PHI:I2195	PHI:2123	In Vitro Growth	reduced
PHI:I2195	PHI:2123	In Vitro Growth	aberrant
PHI:I2196	PHI:2124	In Vitro Growth	reduced
PHI:I2196	PHI:2124	In Vitro Growth	aberrant
PHI:I2197	PHI:2125	In Vitro Growth	reduced
PHI:I2197	PHI:2125	In Vitro Growth	aberrant
PHI:I2198	PHI:2126	Penetration	no
PHI:I2198	PHI:2126	In Vitro Growth	wildtype
PHI:I2199	PHI:2127	In Vitro Growth	wildtype
PHI:I2200	PHI:2128	In Vitro Growth	reduced
PHI:I2200	PHI:2128	In Vitro Growth	aberrant
PHI:I2200	PHI:2128	Spore Germination	wildtype
PHI:I2200	PHI:2128	Penetration	no
PHI:I2200	PHI:2128	Pre-penetration	no
PHI:I2201	PHI:2129	Vegetative Spores	wildtype
PHI:I2201	PHI:2129	Penetration	no
PHI:I2201	PHI:2129	Pre-penetration	no
PHI:I2201	PHI:2129	In Vitro Growth	reduced
PHI:I2201	PHI:2129	Spore Germination	wildtype
PHI:I2202	PHI:2130	Pre-penetration	no
PHI:I2202	PHI:2130	In Vitro Growth	wildtype
PHI:I2202	PHI:2130	Spore Germination	wildtype
PHI:I2203	PHI:2131	In Vitro Growth	wildtype
PHI:I2203	PHI:2131	Spore Germination	wildtype
PHI:I2204	PHI:2132	Pre-penetration	no
PHI:I2204	PHI:2132	Spore Germination	wildtype
PHI:I2204	PHI:2132	In Vitro Growth	wildtype
PHI:I2205	PHI:2133	Pre-penetration	no
PHI:I2205	PHI:2133	Spore Germination	wildtype
PHI:I2205	PHI:2133	In Vitro Growth	reduced
PHI:I2206	PHI:2134	Spore Germination	wildtype
PHI:I2206	PHI:2134	In Vitro Growth	reduced
PHI:I2206	PHI:2134	Pre-penetration	no
PHI:I2221	PHI:2138	In Vitro Growth	wild type
PHI:I2222	PHI:2139	In Vitro Growth	reduced
PHI:I2223	PHI:2138	In Vitro Growth	wild type
PHI:I2224	PHI:2139	In Vitro Growth	reduced
PHI:I2225	PHI:2138	In Vitro Growth	wild type
PHI:I2226	PHI:2140	In Vitro Growth	reduced
PHI:I2226	PHI:2140	In Vitro Growth	aberrant
PHI:I2227	PHI:2141	In Vitro Growth	reduced
PHI:I2227	PHI:2141	Spore Germination	reduced
PHI:I2228	PHI:2142	Penetration	no
PHI:I2228	PHI:2142	In Vitro Growth	reduced
PHI:I2228	PHI:2142	In Vitro Growth	aberrant
PHI:I2229	PHI:2142	In Vitro Growth	reduced
PHI:I2229	PHI:2142	In Vitro Growth	aberrant
PHI:I2229	PHI:2142	Penetration	no
PHI:I2230	PHI:2143	In Vitro Growth	reduced
PHI:I2230	PHI:2143	In Vitro Growth	aberrant
PHI:I2232	PHI:2145	In Vitro Growth	reduced
PHI:I2232	PHI:2145	In Vitro Growth	aberrant
PHI:I2232	PHI:2145	Pre-penetration	no
PHI:I2233	PHI:2145	In Vitro Growth	reduced
PHI:I2233	PHI:2145	In Vitro Growth	aberrant
PHI:I2233	PHI:2145	Pre-penetration	no
PHI:I2234	PHI:2147	In Vitro Growth	wild type
PHI:I2234	PHI:2147	Penetration	no
PHI:I2234	PHI:2147	Pre-penetration	no
PHI:I2235	PHI:2148	Pre-penetration	no
PHI:I2235	PHI:2148	Penetration	no
PHI:I2235	PHI:2148	Spore Germination	wild type
PHI:I2235	PHI:2148	In Vitro Growth	wild type
PHI:I2238	PHI:2149	In Vitro Growth	reduced
PHI:I2238	PHI:2149	In Vitro Growth	aberrant
PHI:I2239	PHI:2149	In Vitro Growth	reduced
PHI:I2239	PHI:2149	In Vitro Growth	aberrant
PHI:I2245	PHI:2153	Pre-penetration	no
PHI:I2245	PHI:2153	In Vitro Growth	reduced
PHI:I2246	PHI:2153	In Vitro Growth	reduced
PHI:I2246	PHI:2153	Pre-penetration	no
PHI:I2247	PHI:2154	In Vitro Growth	reduced
PHI:I2247	PHI:2154	In Vitro Growth	aberrant
PHI:I2247	PHI:2154	Penetration	no
PHI:I2248	PHI:2155	Pre-penetration	no
PHI:I2248	PHI:2155	Spore Germination	wild type
PHI:I2249	PHI:2156	Spore Germination	wild type
PHI:I2249	PHI:2156	In Vitro Growth	reduced
PHI:I2250	PHI:2158	In Vitro Growth	reduced
PHI:I2250	PHI:2158	Spore Germination	reduced
PHI:I2251	PHI:2159	In Vitro Growth	reduced
PHI:I2251	PHI:2159	Spore Germination	wild type
PHI:I2252	PHI:2160	Spore Germination	wild type
PHI:I2252	PHI:2160	In Vitro Growth	wild type
PHI:I2252	PHI:2160	Pre-penetration	no
PHI:I2252	PHI:2160	Penetration	no
PHI:I2253	PHI:2159	Spore Germination	reduced
PHI:I2253	PHI:2159	Spore Germination	aberrant
PHI:I2253	PHI:2159	In Vitro Growth	reduced
PHI:I2253	PHI:2159	In Vitro Growth	aberrant
PHI:I2254	PHI:2159	Spore Germination	wild type
PHI:I2254	PHI:2159	In Vitro Growth	reduced
PHI:I2255	PHI:2160	Penetration	no
PHI:I2255	PHI:2160	Pre-penetration	no
PHI:I2255	PHI:2160	In Vitro Growth	wild type
PHI:I2255	PHI:2160	Spore Germination	wild type
PHI:I2256	PHI:2159	Spore Germination	reduced
PHI:I2256	PHI:2159	Spore Germination	aberrant
PHI:I2256	PHI:2159	In Vitro Growth	reduced
PHI:I2256	PHI:2159	In Vitro Growth	aberrant
PHI:I2257	PHI:2159	In Vitro Growth	reduced
PHI:I2257	PHI:2159	Spore Germination	wild type
PHI:I2258	PHI:2160	Pre-penetration	no
PHI:I2258	PHI:2160	Penetration	no
PHI:I2258	PHI:2160	Spore Germination	wild type
PHI:I2258	PHI:2160	In Vitro Growth	wild type
PHI:I2259	PHI:2159	In Vitro Growth	reduced
PHI:I2259	PHI:2159	In Vitro Growth	aberrant
PHI:I2259	PHI:2159	Spore Germination	reduced
PHI:I2259	PHI:2159	Spore Germination	aberrant
PHI:I2260	PHI:2161	Spore Germination	wild type
PHI:I2260	PHI:2161	Spore Germination	aberrant
PHI:I2260	PHI:2161	In Vitro Growth	reduced
PHI:I2260	PHI:2161	Pre-penetration	no
PHI:I2261	PHI:2162	In Vitro Growth	wild type
PHI:I2262	PHI:2163	In Vitro Growth	wild type
PHI:I2263	PHI:2164	Spore Germination	reduced
PHI:I2263	PHI:2164	In Vitro Growth	wild type
PHI:I2265	PHI:2166	Pre-penetration	no
PHI:I2265	PHI:2166	In Vitro Growth	wild type
PHI:I2265	PHI:2166	Spore Germination	wild type
PHI:I2266	PHI:2167	In Vitro Growth	reduced
PHI:I2266	PHI:2167	Pre-penetration	no
PHI:I2267	PHI:2162	In Vitro Growth	wild type
PHI:I2268	PHI:2163	In Vitro Growth	wild type
PHI:I2269	PHI:2164	Spore Germination	reduced
PHI:I2269	PHI:2164	In Vitro Growth	wild type
PHI:I2271	PHI:2166	Spore Germination	wild type
PHI:I2271	PHI:2166	In Vitro Growth	wild type
PHI:I2271	PHI:2166	Pre-penetration	no
PHI:I2272	PHI:2167	Pre-penetration	no
PHI:I2272	PHI:2167	In Vitro Growth	reduced
PHI:I2273	PHI:2168	In Vitro Growth	reduced
PHI:I2274	PHI:2169	In Vitro Growth	wild type
PHI:I2275	PHI:2169	In Vitro Growth	reduced
PHI:I2276	PHI:2170	In Vitro Growth	reduced
PHI:I2277	PHI:2170	In Vitro Growth	reduced
PHI:I2284	PHI:2176	In Vitro Growth	reduced
PHI:I2286	PHI:2178	In Vitro Growth	wild type
PHI:I2286	PHI:2178	Spore Germination	wild type
PHI:I2286	PHI:2178	Penetration	no
PHI:I2286	PHI:2178	Pre-penetration	no
PHI:I2287	PHI:2179	Spore Germination	defective
PHI:I2287	PHI:2179	In Vitro Growth	reduced
PHI:I2288	PHI:2180	Spore Germination	defective
PHI:I2288	PHI:2180	In Vitro Growth	wild type
PHI:I2288	PHI:2180	In Vitro Growth	aberrant
PHI:I2289	PHI:2180	Spore Germination	defective
PHI:I2289	PHI:2180	In Vitro Growth	wild type
PHI:I2289	PHI:2180	In Vitro Growth	aberrant
PHI:I2290	PHI:2181	Pre-penetration	no
PHI:I2290	PHI:2181	In Vitro Growth	reduced
PHI:I2290	PHI:2181	Spore Germination	reduced
PHI:I2291	PHI:2182	Spore Germination	reduced
PHI:I2291	PHI:2182	In Vitro Growth	reduced
PHI:I2292	PHI:2182	In Vitro Growth	reduced
PHI:I2292	PHI:2182	Spore Germination	reduced
PHI:I2293	PHI:2182	In Vitro Growth	reduced
PHI:I2293	PHI:2182	Spore Germination	reduced
PHI:I2294	PHI:2182	Spore Germination	reduced
PHI:I2294	PHI:2182	In Vitro Growth	reduced
PHI:I2295	PHI:2183	Penetration	no
PHI:I2295	PHI:2183	In Vitro Growth	wild type
PHI:I2295	PHI:2183	Spore Germination	wild type
PHI:I2296	PHI:2184	Pre-penetration	no
PHI:I2296	PHI:2184	Penetration	no
PHI:I2296	PHI:2184	Spore Germination	wild type
PHI:I2296	PHI:2184	In Vitro Growth	wild type
PHI:I2297	PHI:2185	Penetration	no
PHI:I2297	PHI:2185	Pre-penetration	no
